Entity,Month,ItemPath,ReportName,UserName,UserExecCount,NbExecutions,Avg_TotalDuration_Sec,Max_TotalDuration_Sec,P95_TotalDuration_Sec,Avg_DataRetrieval_Sec,Avg_Processing_Sec,Avg_Rendering_Sec,Avg_RowCount,Avg_ByteCount
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_(light),RX_RS_RP_WIP_(light),ASIA\WASANAS,931,27948,31.226,322.934,73.387,22.148,8.035,1.043,10812,1007223
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_(light),RX_RS_RP_WIP_(light),ASIA\WIJITPOS,1525,27948,31.226,322.934,73.387,22.148,8.035,1.043,10812,1007223
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_(light),RX_RS_RP_WIP_(light),ASIA\WORAWUTH,6,27948,31.226,322.934,73.387,22.148,8.035,1.043,10812,1007223
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_(light),RX_RS_RP_WIP_(light),ASIA\WUTTICHK,31,27948,31.226,322.934,73.387,22.148,8.035,1.043,10812,1007223
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_(light),RX_RS_RP_WIP_(light),ELCORP\DUPETYJT,2,27948,31.226,322.934,73.387,22.148,8.035,1.043,10812,1007223
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_(light),RX_RS_RP_WIP_(light),ELCORP\THOMYAVIJ,437,27948,31.226,322.934,73.387,22.148,8.035,1.043,10812,1007223
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\ARCHEEWP,74,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\BUSSANEE,9,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\chanunchida.k,6,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\CHONTICK,2,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\KADSADAS,11,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\KANNIKAN,4,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\MANATSAS,32,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\MEDL,59,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\METINEEP,2,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\NANTANAB,39,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\Pattitas,2,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\SIRINATT,11,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\SUJITTRB,25,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_SUBS_Excellence_WIP,RX_RS_RP_SUBS_Excellence_WIP,ASIA\URAIPORK,4,280,23.115,222.584,73.324,13.371,3.088,6.656,11639,4514799
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\_OP_RXFLAG,36,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\BUSSANEE,66,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\chanunchida.k,103,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\CHONTICK,33,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\KADSADAS,33,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\KANNIKAN,60,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\KANTHAPN,15,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\MANATSAS,3,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\MEDL,25,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\NUEANGCR,12,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\SUJITTRB,7,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\SUNAREEK,40,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\URAIPORK,98,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_CS_OrderStatus_Details,RX_RS_RP_CS_OrderStatus_Details,ASIA\WORAWUTH,3,534,19.226,213.291,65.651,9.666,4.614,4.946,20817,1092156
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\_OP_RXFLAG,645,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\_OP_RXPRINT,61,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\BUDSARPO,5,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\CHALARMS,17,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\CHANSHAK,288,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\CHATCHAR,1252,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\KRIANGKC,1251,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\LAMPOLP,848,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\MANUNN,2,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\NATEEPAT,20,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\PATIWATS,1055,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\PATTHARS,731,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\PITSANUU,910,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\PRADITP,381,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\RATTANAM,205,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\RUTTIKAK,67,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\SAHYUMPL,916,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\SAKNARIT,31,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\SITTICHP,792,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\SOMPONGI,1098,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\SUPHANSS,23,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\SUTTIYAC,10,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\THAWONJ,15,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\URAPORNP,51,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\WASANAS,45,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Capacities_Tracking,RX_RS_RP_Capacities_Tracking,ASIA\WUTTIPOC,860,11579,12.387,277.312,64.517,11.281,0.982,0.124,1949,49501
EMTC,March 2026,/Subscriptions/RX_RS_RP_OrderEntryHisto,RX_RS_RP_OrderEntryHisto,NT Service\SQLServerReportingServices,44,44,25.696,104.815,63.774,12.428,8.227,5.041,42926,2014388
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light),RX_RS_RP_WIP_MANUF(light),ASIA\SIRIPOWH,1,18,38.863,60.930,59.770,20.199,10.260,8.405,23817,768019
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light),RX_RS_RP_WIP_MANUF(light),ASIA\SUKKITJ,17,18,38.863,60.930,59.770,20.199,10.260,8.405,23817,768019
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_ConfirmityCheckHisto,RX_RS_RP_ConfirmityCheckHisto,ASIA\BUSSANEE,5,110,23.959,982.097,57.009,3.640,14.916,5.404,22056,8361491
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_ConfirmityCheckHisto,RX_RS_RP_ConfirmityCheckHisto,ASIA\DOKRAKS,38,110,23.959,982.097,57.009,3.640,14.916,5.404,22056,8361491
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_ConfirmityCheckHisto,RX_RS_RP_ConfirmityCheckHisto,ASIA\KUSUMASS,31,110,23.959,982.097,57.009,3.640,14.916,5.404,22056,8361491
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_ConfirmityCheckHisto,RX_RS_RP_ConfirmityCheckHisto,ASIA\MEDL,4,110,23.959,982.097,57.009,3.640,14.916,5.404,22056,8361491
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_ConfirmityCheckHisto,RX_RS_RP_ConfirmityCheckHisto,ASIA\RATSAMEK,32,110,23.959,982.097,57.009,3.640,14.916,5.404,22056,8361491
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Daily_Machine_Output,RX_RS_RP_Daily_Machine_Output,ASIA\RATCHAPU,1,13,21.379,55.615,50.850,20.447,0.020,0.912,136,84537
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Daily_Machine_Output,RX_RS_RP_Daily_Machine_Output,ASIA\SUTTIYAC,5,13,21.379,55.615,50.850,20.447,0.020,0.912,136,84537
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_Daily_Machine_Output,RX_RS_RP_Daily_Machine_Output,ELCORP\DUPETYJT,7,13,21.379,55.615,50.850,20.447,0.020,0.912,136,84537
EMTC,March 2026,/Subscriptions/RX_RS_RP_SUBS_Daily_Invoice_Summary,RX_RS_RP_SUBS_Daily_Invoice_Summary,NT Service\SQLServerReportingServices,45,45,21.213,82.330,47.574,21.156,0.049,0.008,39,7066
EMTC,March 2026,/Subscriptions/RX_RS_RP_SUBS_Kitting_Extraction,RX_RS_RP_SUBS_Kitting_Extraction,NT Service\SQLServerReportingServices,38,38,20.532,49.818,47.292,14.399,3.117,3.016,11930,2090096
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\_OP_RXPRINT,56,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\BUSSANEE,56,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\CHANIDAP,31,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\DOKRAKS,2,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\LAMPOLP,1,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\SUJITTRB,217,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\THAWONJ,1169,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ASIA\URAPORNP,925,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_MANUF(light)_NonRx,RX_RS_RP_WIP_MANUF(light)_NonRx,ELCORP\JOSSEA,1,2458,20.038,101.133,47.148,17.678,2.083,0.276,3735,273599
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\_OP_RXPRINT,1,100,9.971,405.536,43.621,0.881,5.788,3.302,19062,3814756
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\CHUREERH,9,100,9.971,405.536,43.621,0.881,5.788,3.302,19062,3814756
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\PORNTIWN,15,100,9.971,405.536,43.621,0.881,5.788,3.302,19062,3814756
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\TEERANAS,69,100,9.971,405.536,43.621,0.881,5.788,3.302,19062,3814756
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\VEERAWAJ,6,100,9.971,405.536,43.621,0.881,5.788,3.302,19062,3814756
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\ANGKANCH,26,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\BUDSARPO,4,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\CHANIDAP,11,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\CHAVEEWH,2,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\CHUREERH,9,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\JARINTHO,3,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\KITISAKP,27,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\MARCELLC,21,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\PALITAC,9,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\ROMAINCO,2,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\RUTTIKAK,208,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\SUPAPHOR,7,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\SUTHICHM,1,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\URAPORNP,2,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\WORAWUTH,6,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ELCORP\DUPETYJT,7,345,6.509,119.870,43.324,5.148,0.691,0.670,186,27933
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\_OP_RXFLAG,1,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\_OP_RXPRINT,5,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\CHANIDAP,1,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\CHONTICK,4,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\MANATSAS,2,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\MEDL,3,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\NANTANAB,26,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\PURIKAK,2,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\SUJITTRB,3,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\SUNAREEK,1,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\URAIPORK,18,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ASIA\VITHIDAK,2,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_WIP_VA,RX_RS_RP_WIP_VA,ELCORP\JOSSEA,12,80,15.657,116.555,41.631,9.434,6.008,0.215,35840,221577
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_NonConformityBreakages,RX_RS_RP_NonConformityBreakages,ASIA\CHANIDAP,6,6,17.480,46.596,41.464,2.809,11.777,2.894,2397,16360
EMTC,March 2026,/Subscriptions/RX_RS_RP_SUBS_Conformity_Setup,RX_RS_RP_SUBS_Conformity_Setup,NT Service\SQLServerReportingServices,7,7,25.610,45.857,41.400,4.539,4.464,16.607,65810,3447360
EMTC,March 2026,/Subscriptions/RX_RS_RP_Breakage_Daily,RX_RS_RP_Breakage_Daily,NT Service\SQLServerReportingServices,44,44,18.879,56.745,40.989,17.220,1.454,0.205,33504,396837
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\_OP_RXFLAG,7,701,13.748,1204.059,36.060,2.826,10.846,0.076,16715,13983
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\_OP_RXPRINT,9,701,13.748,1204.059,36.060,2.826,10.846,0.076,16715,13983
EMTC,March 2026,/EMTC Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\CHANIDAP,81,701,13.748,1204.059,36.060,2.826,10.846,0.076,16715,13983
