Entity,Month,ItemPath,ReportName,UserName,UserExecCount,NbExecutions,Avg_TotalDuration_Sec,Max_TotalDuration_Sec,P95_TotalDuration_Sec,Avg_DataRetrieval_Sec,Avg_Processing_Sec,Avg_Rendering_Sec,Avg_RowCount,Avg_ByteCount
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\CHLOEEM,9,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\chloefin,217,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\chloesur,4,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\chloetec,5,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\qiruifen,1,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\weiqiang,12,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\zhanghan,78,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto,RX_RS_RP_InternalLeadTimesHisto,ASIA\zhangqhu,4,337,8.175,269.805,23.327,2.301,5.796,0.078,10784,17030
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\chloeshi,2,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\houjiafe,20,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\keelamas,1,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\LIQIN,2,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\NICHAK,6,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\SHIRONGL,27,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\xialiang,29,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\xumeipin,1688,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\yanyiyan,2,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\yenansha,1040,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\yezhang,24,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\zhangjuy,53,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\zhanglil,1901,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Customs_Substrate,RX_RS_RP_Customs_Substrate,ASIA\zoujunji,3,4798,4.602,228.871,23.080,4.223,0.246,0.133,60,23448
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_WIP_OrderStatus,RX_RS_RP_SUBS_WIP_OrderStatus,NT SERVICE\SQLServerReportingServices,365,365,14.047,684.776,22.563,11.975,0.960,1.111,12529,1498243
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_Product_Details,RX_RS_RP_SUBS_Product_Details,NT SERVICE\SQLServerReportingServices,52,52,12.531,32.172,22.437,5.254,3.481,3.796,47306,5604502
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\caibeibe,2,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\houjiafe,92,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\IRADAP,1,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\Ratimakh,3,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\xialiang,19,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\YUCC,1,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\zhanghan,1,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ShippingCalendarSetup,RX_RS_RP_ShippingCalendarSetup,ASIA\zhangjuy,28,147,4.583,143.092,22.114,2.257,0.586,1.740,5744,7994667
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ETDAccuracy,RX_RS_RP_ETDAccuracy,ASIA\xialiang,1,1,22.081,22.081,22.081,21.931,0.092,0.058,7,42289
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SubstitutionAnalysis,RX_RS_RP_SubstitutionAnalysis,ASIA\caibeibe,1,4,10.855,21.229,19.469,10.814,0.026,0.014,0,6058
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SubstitutionAnalysis,RX_RS_RP_SubstitutionAnalysis,ASIA\songming,3,4,10.855,21.229,19.469,10.814,0.026,0.014,0,6058
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\chloecs,339,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\houjiafe,19,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\LIQIN,182,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\majianfe,4,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\SHIRONGL,193,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\shixiuta,2,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\shouyuji,126,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\xialiang,9,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\xumeipin,362,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\yenansha,229,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\zhangjuy,454,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,RX_RS_RP_SUBS_ComplianceReport_USSAM_USELOA,ASIA\zhanglil,433,2352,4.746,236.199,18.782,4.139,0.230,0.378,268,135165
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_MachinesBreakages,RX_RS_RP_MachinesBreakages,ASIA\_CHLOE_SUR_T01,1,10,4.204,25.451,16.544,4.049,0.112,0.043,65,5402
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_MachinesBreakages,RX_RS_RP_MachinesBreakages,ASIA\HAOXIAOH,1,10,4.204,25.451,16.544,4.049,0.112,0.043,65,5402
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_MachinesBreakages,RX_RS_RP_MachinesBreakages,ASIA\RAWEEWAN,1,10,4.204,25.451,16.544,4.049,0.112,0.043,65,5402
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_MachinesBreakages,RX_RS_RP_MachinesBreakages,ASIA\SANTHIRR,7,10,4.204,25.451,16.544,4.049,0.112,0.043,65,5402
CHLOE,March 2026,/Subscriptions/RX_RS_RP_Waiting_TintSample,RX_RS_RP_Waiting_TintSample,NT SERVICE\SQLServerReportingServices,364,364,8.084,346.347,14.672,6.685,0.103,1.296,135,11343
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\_CHLOE_FDC_F01,4481,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\_CHLOE_FDC_S03,9069,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\anlin,24,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\CHLOEEM,3,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\chloefra,1230,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\emtech,2,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ASIA\shenfeny,17,14826,3.296,1787.442,13.558,2.905,0.334,0.058,74,6758
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\LONGJICH,2,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\mahuiyua,11,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\NICHAK,1,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\PALITAC,1,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\shenglin,1,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\xushen,3,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto_Extraction,RX_RS_RP_YieldsHisto_Extraction,ASIA\zhanghan,1,20,7.081,26.145,13.220,5.871,0.625,0.584,7848,396985
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\AMORNRAT,2,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\caibeibe,17,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\chalitaw,1,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\CHIANGBC,3,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\chonaphb,39,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\chutimas,2,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\EKACHAIS,3,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\GAMALAP,2,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\KANTHAPN,9,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\NAPATT,227,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\PORNPHIJ,4,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\Ratimakh,21,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\suratn,4,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\VITHIDAK,1,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\WARANGKT,21,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\YUCC,8,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\zhanghan,18,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ASIA\zhangly,22,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingSetup,RX_RS_RP_KittingSetup,ELCORP\SANTHIRR,11,415,7.842,761.047,12.974,1.807,5.567,0.467,6012,120583
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\caibeibe,3,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\chalitaw,2,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\CHIANGBC,3,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\Ratimakh,16,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\suratn,2,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\WARODOMP,1,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ASIA\zhanghan,32,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_KittingDetails,RX_RS_RP_KittingDetails,ELCORP\SANTHIRR,1,60,3.686,15.867,11.516,0.346,2.814,0.526,22042,492824
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\_CHLOE_FC_Q01,1,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\_CHLOE_FIN_F01,29,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\anlin,7,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\chenwenf,1,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\chloecs,1,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\chloefin,1421,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\shenwei,5,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\weiqiang,8,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_InternalLeadTimesHisto_Light,RX_RS_RP_InternalLeadTimesHisto_Light,ASIA\zhanghan,11,1484,3.386,280.041,11.382,2.579,0.773,0.033,3023,12089
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\_CHLOE_FC_Q01,1,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\houjiafe,40,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\LIQIN,2,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\SHIRONGL,43,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\shouyuji,25,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\xialiang,6,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\zhangjuy,2,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\zhangly,41,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_CancelledOrderPrices,RX_RS_RP_CancelledOrderPrices,ASIA\zhuhaich,5,165,2.449,42.289,10.350,2.314,0.070,0.065,356,123387
CHLOE,March 2026,/Subscriptions/RX_RS_RP_SUBS_WIP_Delay_Tracking,RX_RS_RP_SUBS_WIP_Delay_Tracking,NT SERVICE\SQLServerReportingServices,8757,8757,3.684,391.111,9.750,2.391,0.704,0.588,5808,680027
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\ATTAWITA,27,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\caibeibe,172,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\CHIANGBC,2,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\chloeqa,53,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\chloeshi,60,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\fanyuqin,2,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\houjiafe,1047,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\JUTAMASC,40,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\KUARUN,2,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
